xmean,ymean,diff,W,pvalue,qvalue
ENSG00000227733;RI:1:146156940:146157067-146157181:146157244:-,0.6560712754678,0,0.6560712754678,25,0.00729035809153564,0.0385566263542454
ENSG00000227953;RI:1:246953748:246954497-246955359:246955687:+,0.5011334759402,0.2648229933656,0.2363104825746,16,0.497822913231575,0.679063734288308
ENSG00000228106;RI:1:223010338:223010408-223010561:223010726:+,0.9812351032856,1,-0.0187648967144,7.5,0.179712494879,0.358911944299536
ENSG00000228300;RI:19:1276092:1276672-1277182:1277298:+,0.2123721904818,0.387617795533,-0.1752456050512,2,0.0317460317460317,0.105683424514152
ENSG00000228314;RI:21:15219080:15219200-15219384:15219444:-,0.2,0,0.2,15,0.423710797166793,0.596925136284749
ENSG00000228358;RI:4:118293520:118293627-118293752:118293891:+,0,0,0,12.5,NA,NA
ENSG00000228383;RI:Y:9212970:9213042-9213044:9213079:-,0.2,0,0.2,15,0.423710797166793,0.596925136284749
ENSG00000228474;RI:2:27294194:27294331-27294469:27294517:-,0.8337742288446,0.952205211499,-0.1184309826544,4,0.0952380952380952,0.238436069724413
ENSG00000228927;RI:Y:9236076:9236162-9236424:9236561:+,0,0,0,12.5,NA,NA
ENSG00000229018;RI:7:72483621:72483669-72483675:72483806:+,0.2106185368958,0.48481520848066,-0.27419667158486,5,0.150793650793651,0.33458835882941
ENSG00000229240;RI:10:10988749:10989085-10989214:10989282:-,0,0,0,12.5,NA,NA
ENSG00000229972;RI:3:51863290:51863322-51863439:51863509:+,0,0,0,12.5,NA,NA
ENSG00000230006;RI:2:89103894:89103964-89104301:89104394:+,0.640199025826,0.6743035380962,-0.0341045122702001,10,0.672335808365955,0.81515475042476
ENSG00000230102;RI:3:193775426:193775604-193775849:193775936:-,0,0,0,12.5,NA,NA
ENSG00000230359;RI:7:128696073:128696350-128696410:128696824:+,1,0.6,0.4,17.5,0.177015982874804,0.358911944299536
ENSG00000230606;RI:2:98088032:98088090-98088173:98088252:-,0.9261062715212,1,-0.0738937284787999,5,0.072005657555498,0.198878570247757
ENSG00000231074;RI:6:30258783:30260376-30262248:30262741:-,0.7659851780136,0.8995318889462,-0.1335467109326,0,0.00793650793650794,0.0385566263542454
ENSG00000231133;RI:20:61726845:61727265-61727389:61727535:-,0,0,0,12.5,NA,NA
ENSG00000231500;RI:6:33243742:33243843-33243953:33244044:+,0.0014072726614914,0.004285441179634,-0.0028781685181426,0,0.00793650793650794,0.0385566263542454
ENSG00000231528;RI:9:115875353:115875443-115875837:115875943:+,0.1891020241376,0.3159716719094,-0.1268696477718,4,0.0952380952380952,0.238436069724413
ENSG00000231616;RI:9:86473779:86474075-86474193:86474250:+,0,0.2,-0.2,10,0.423710797166793,0.596925136284749
ENSG00000231666;RI:1:158101834:158102191-158102368:158102446:-,0,0,0,12.5,NA,NA
ENSG00000231711;RI:22:46438454:46438520-46439443:46439579:-,0.422984668352,0.16377158730882,0.25921308104318,23,0.0317460317460317,0.105683424514152
ENSG00000231852;RI:6:32006142:32006401-32006499:32006588:+,0.4,0,0.4,17.5,0.177015982874804,0.358911944299536
ENSG00000231852;RI:6:32008183:32008361-32008445:32008548:+,0,0.2,-0.2,10,0.423710797166793,0.596925136284749
ENSG00000231898;RI:2:171201309:171201443-171201573:171201642:-,0,0,0,12.5,NA,NA
ENSG00000232629;RI:6:32723875:32724243-32725058:32725081:-,0.6,0.8,-0.2,10,0.600471260123385,0.758449254790874
ENSG00000233208;RI:14:90922786:90922895-90923363:90923502:+,0,0,0,12.5,NA,NA
ENSG00000233325;RI:13:21875558:21875594-21875621:21875757:+,0.6972922298406,0.5364642387486,0.160827991092,20,0.150793650793651,0.33458835882941
ENSG00000233701;RI:3:138760944:138761647-138761782:138763734:-,0.2676616189022,0.4126425730482,-0.144980954146,8.5,0.463343882565217,0.639694105701119
ENSG00000233927;RI:19:8386540:8386587-8386837:8386975:+,0.2146194882464,0.3533633922556,-0.1387439040092,0,0.00793650793650794,0.0385566263542454
ENSG00000234111;RI:4:158493688:158493727-158493826:158493877:+,0,0,0,12.5,NA,NA
ENSG00000234394;RI:9:70941179:70941870-70943496:70943606:+,0.6868122770704,0.550890338471,0.1359219385994,16,0.502334954360502,0.685027644528928
ENSG00000234518;RI:1:89569968:89570075-89570166:89570450:-,1,1,0,12.5,NA,NA
ENSG00000234545;RI:7:92206969:92206990-92207464:92207496:-,0.4205374961266,0.2805024698662,0.1400350262604,23,0.0317460317460317,0.105683424514152
ENSG00000234545;RI:7:92206969:92207031-92207464:92207496:-,0.02737765949322,0.03210736223858,-0.00472970274535999,7,0.30952380952381,0.525021854949115
ENSG00000234608;RI:12:112279131:112279274-112279488:112279514:-,0.4517827921746,0.5048348969536,-0.0530521047790001,7,0.30952380952381,0.525021854949115
ENSG00000234741;RI:1:173833039:173833213-173833395:173833442:-,0.009811337758666,0.009073263455392,0.000738074303274,16,0.547619047619048,0.707570046488252
ENSG00000234741;RI:1:173833395:173833442-173833622:173833644:-,0.0011176827949186,0.001932587373276,-0.0008149045783574,7,0.30952380952381,0.525021854949115
ENSG00000234741;RI:1:173833395:173833442-173833622:173833842:-,0.974325644203,0.9819468167302,-0.00762117252719996,13,1,1
ENSG00000234741;RI:1:173833395:173833442-173833813:173833842:-,0.1668867799554,0.2260478612922,-0.0591610813368,1,0.0158730158730159,0.0614467657945919
ENSG00000234741;RI:1:173833395:173833842-173834367:173834420:-,0.4107712135466,0.4235983890962,-0.0128271755496,10,0.69047619047619,0.81515475042476
ENSG00000234741;RI:1:173833622:173833644-173833813:173833842:-,0.0033091136997228,0.006084009373936,-0.0027748956742132,7,0.30952380952381,0.525021854949115
ENSG00000234741;RI:1:173834367:173834420-173834609:173834685:-,0.01471403286422,0.012679566289844,0.002034466574376,19,0.222222222222222,0.413615439841209
ENSG00000234741;RI:1:173834367:173834420-173834648:173834685:-,0.02126447775798,0.02200262074002,-0.000738142982040002,12,1,1
ENSG00000234741;RI:1:173834995:173835032-173835315:173835344:-,0.007519513253556,0.010520015383816,-0.00300050213026,3,0.0555555555555556,0.164882154882155
ENSG00000234741;RI:1:173835666:173835705-173835899:173835934:-,0.010989607390226,0.01296273083174,-0.001973123441514,2,0.0317460317460317,0.105683424514152
ENSG00000234745;RI:6:31323944:31324219-31324465:31324734:-,0.002196699719803,0.004923545016574,-0.002726845296771,1,0.0158730158730159,0.0614467657945919
ENSG00000234769;RI:16:64085:64511-64652:64720:-,0.3455666867358,0.171091126277,0.1744755604588,16,0.547619047619048,0.707570046488252
ENSG00000234769;RI:16:64085:64720-65481:65633:-,0.1063412035494,0.147848392087,-0.0415071885376,11,0.797169693133742,0.916801312183169
ENSG00000234769;RI:16:66916:67051-67291:67427:-,0.1639305841672,0.10419410200702,0.05973648216018,25,0.00793650793650794,0.0385566263542454
ENSG00000234803;RI:Y:9362776:9362848-9362850:9362885:-,0,0,0,12.5,NA,NA
ENSG00000234814;RI:10:30987046:30987170-30987299:30987444:+,0,0.00702493525482,-0.00702493525482,10,0.423710797166793,0.596925136284749
ENSG00000234972;RI:17:34583469:34583568-34584032:34584097:-,0,0,0,12.5,NA,NA
ENSG00000235050;RI:6:53912090:53912212-53912311:53912392:-,1,1,0,12.5,NA,NA
ENSG00000235106;RI:9:136890967:136891212-136891330:136893224:+,0.11471117504642,0.445803450448,-0.33109227540158,0,0.00793650793650794,0.0385566263542454
ENSG00000235109;RI:6:28321639:28321729-28321908:28321981:-,0.9984988028364,1,-0.00150119716359998,10,0.423710797166793,0.596925136284749
ENSG00000235123;RI:21:41755010:41755335-41755433:41755511:+,0,0,0,12.5,NA,NA
ENSG00000235370;RI:15:84957347:84957570-84957768:84960865:-,0,0,0,12.5,NA,NA
ENSG00000235597;RI:2:105122324:105122761-105123690:105123864:+,0.2,0.2,0,12.5,1,1
ENSG00000235954;RI:22:28393399:28393727-28393974:28394826:+,0.944383060577,0.9393413871256,0.00504167345140005,14,0.841269841269841,0.929115564433562
ENSG00000235954;RI:22:28393399:28393727-28394592:28394826:+,1,1,0,12.5,NA,NA
ENSG00000236424;RI:Y:9365535:9365621-9365883:9366020:+,0,0,0,12.5,NA,NA
ENSG00000237037;RI:22:42520052:42520135-42520482:42520567:+,0.9405766012668,0.889205189419,0.0513714118478,21,0.0952380952380952,0.238436069724413
ENSG00000237037;RI:22:42520052:42520135-42520525:42520567:+,0.8095636143316,0.9588162621802,-0.1492526478486,4,0.0952380952380952,0.238436069724413
ENSG00000237037;RI:22:42532208:42532291-42532681:42532723:+,0.7572075916152,0.911406149082,-0.1541985574668,7,0.239316541221495,0.44090786394344
ENSG00000237125;RI:4:174451951:174452001-174452118:174452229:+,0.2,0,0.2,15,0.423710797166793,0.596925136284749
ENSG00000237125;RI:4:174457999:174458121-174459214:174463082:+,0,0,0,12.5,NA,NA
ENSG00000237125;RI:4:174457999:174458121-174460085:174463082:+,0,0,0,12.5,NA,NA
ENSG00000237125;RI:4:174457999:174458121-174460220:174463082:+,0,0,0,12.5,NA,NA
ENSG00000237125;RI:4:174457999:174458121-174460297:174463082:+,0,0,0,12.5,NA,NA
ENSG00000237125;RI:4:174457999:174458121-174460349:174463082:+,0,0,0,12.5,NA,NA
ENSG00000237125;RI:4:174457999:174458121-174462626:174463082:+,0,0,0,12.5,NA,NA
ENSG00000237224;RI:10:131499143:131499277-131499394:131499526:-,0,0,0,12.5,NA,NA
ENSG00000237296;RI:16:22494352:22494548-22494717:22494881:+,0.009407094666236,0.01386812554608,-0.004461030879844,10,0.69047619047619,0.81515475042476
ENSG00000237298;RI:2:179402088:179402174-179402331:179402418:+,1,0.8939794549562,0.1060205450438,15,0.423710797166793,0.596925136284749
ENSG00000237401;RI:2:4007154:4007226-4007506:4007887:-,0,0,0,12.5,NA,NA
ENSG00000237401;RI:2:4007154:4007364-4007506:4007887:-,0,0,0,12.5,NA,NA
ENSG00000237441;RI:6:33261190:33261301-33261381:33261476:-,0.08713127709818,0.1737265111266,-0.08659523402842,0,0.00793650793650794,0.0385566263542454
ENSG00000237441;RI:6:33261572:33261693-33261811:33261843:-,0.05007569216452,0.1540344831298,-0.10395879096528,0,0.00793650793650794,0.0385566263542454
ENSG00000237510;RI:2:96462237:96462336-96462775:96462908:+,0.2,0,0.2,15,0.423710797166793,0.596925136284749
ENSG00000237765;RI:4:15687859:15688085-15688555:15688771:+,1,1,0,12.5,NA,NA
ENSG00000237765;RI:4:15687859:15688085-15688624:15688771:+,0.1432127080164,0.05234109291638,0.09087161510002,25,0.00793650793650794,0.0385566263542454
ENSG00000238074;RI:Y:9324922:9325008-9325288:9325425:+,0,0,0,12.5,NA,NA
ENSG00000238105;RI:12:100550943:100551034-100551127:100551223:-,0.7326643119082,0.584808860545,0.1478554513632,21,0.0952380952380952,0.238436069724413
ENSG00000238105;RI:12:100550943:100551034-100551306:100551517:-,0.04786575052352,0.5138950691025,-0.46602931857898,3,0.0593270609465235,0.173966836799476
ENSG00000238105;RI:12:100550943:100551223-100551306:100551517:-,0.04439608269886,0.21811879857898,-0.17372271588012,2,0.0317460317460317,0.105683424514152
ENSG00000238172;RI:9:102879037:102879758-102879906:102879933:-,0.4,0,0.4,17.5,0.177015982874804,0.358911944299536
ENSG00000239382;RI:19:36503923:36503991-36504212:36504324:-,0,0,0,12.5,NA,NA
ENSG00000239382;RI:19:36503923:36503991-36504230:36504324:-,0,0,0,12.5,NA,NA
ENSG00000239382;RI:19:36503923:36503991-36504246:36504324:-,0,0,0,12.5,NA,NA
ENSG00000239389;RI:5:140389212:140389313-140389751:140391929:+,0,0,0,12.5,NA,NA
ENSG00000239665;RI:10:13696353:13696427-13697378:13697482:+,0.1806418101378,0.08528774800702,0.09535406213078,24,0.0158730158730159,0.0614467657945919
ENSG00000239677;RI:3:73672719:73672880-73673009:73673116:+,0,0,0,12.5,NA,NA
ENSG00000239779;RI:2:74686565:74686679-74686770:74686872:+,0.1875521446708,0,0.1875521446708,17.5,0.179712494879,0.358911944299536
ENSG00000239779;RI:2:74686565:74686689-74686770:74686872:+,0.4,0,0.4,17.5,0.177015982874804,0.358911944299536
ENSG00000239857;RI:7:933377:933452-933536:933608:+,0.05789081280142,0.163996658739,-0.10610584593758,0,0.00793650793650794,0.0385566263542454
ENSG00000240065;RI:6:32823915:32823982-32825782:32825911:+,0.4476691638042,0.6867181433756,-0.2390489795714,9,0.525808953452939,0.704868996731192
ENSG00000240303;RI:3:132297640:132297725-132298336:132298402:-,0.4959004242694,0.4,0.0959004242694,16,0.520582634800161,0.704613920015585
ENSG00000240303;RI:3:132297640:132297900-132298336:132298402:-,0.5763945288604,0.2474788285818,0.3289157002786,20,0.13879173842361,0.33458835882941
ENSG00000241106;RI:6:32781500:32781610-32782097:32782378:-,0.0095613704922,0.1815023817957,-0.1719410113035,0,0.0097007850682296,0.0460317291464345
ENSG00000241224;RI:3:108867100:108867233-108868652:108868970:+,0,0,0,12.5,NA,NA
ENSG00000241322;RI:17:15516929:15517056-15517147:15517347:-,0.7657846079868,0.1638194921668,0.60196511582,22,0.0441713449084426,0.143534887867713
ENSG00000241370;RI:6:30312936:30313005-30313075:30313175:+,0.4031646175064,0.5821828211442,-0.1790182036378,0,0.00793650793650794,0.0385566263542454
ENSG00000241370;RI:6:30313075:30313175-30313244:30313350:+,0.2026216662508,0.397669658045,-0.1950479917942,0,0.00793650793650794,0.0385566263542454
ENSG00000241370;RI:6:30313075:30313175-30313268:30313350:+,0.02387640634718,0.05655602666242,-0.03267962031524,2,0.0317460317460317,0.105683424514152
ENSG00000241370;RI:6:30313075:30313175-30314209:30314334:+,0.7236014495662,0.7472214399606,-0.0236199903944,12,1,1
ENSG00000241370;RI:6:30313075:30313350-30314209:30314334:+,0.342091147701,0.3206869297786,0.0214042179224,11,0.841269841269841,0.929115564433562
ENSG00000241404;RI:6:32135127:32135206-32135280:32135433:+,0.7951428043614,0.9280461045948,-0.1329033002334,7,0.239316541221495,0.44090786394344
ENSG00000241852;RI:8:22459485:22459593-22459713:22459825:+,0.10113576592534,0.3603491619216,-0.25921339599626,0,0.00793650793650794,0.0385566263542454
ENSG00000241878;RI:22:32016982:32017128-32017320:32017458:-,0.014417584396444,0.04023639692216,-0.025818812525716,5,0.150793650793651,0.33458835882941
ENSG00000241878;RI:22:32016982:32017128-32017320:32017871:-,0,0.00702825636674,-0.00702825636674,7.5,0.179712494879,0.358911944299536
ENSG00000241878;RI:22:32016982:32017458-32017635:32017871:-,0,0.05281563506232,-0.05281563506232,7.5,0.179712494879,0.358911944299536
ENSG00000241878;RI:22:32017320:32017458-32017635:32017871:-,0.1725406798606,0.2864051959258,-0.1138645160652,0,0.00793650793650794,0.0385566263542454
ENSG00000241878;RI:22:32017320:32017458-32017638:32017871:-,1,0.988204138695,0.011795861305,17.5,0.179712494879,0.358911944299536
ENSG00000241945;RI:21:45540833:45540983-45542058:45542238:+,0.0011040288006844,0.005695557144592,-0.0045915283439076,0,0.00793650793650794,0.0385566263542454
ENSG00000241945;RI:21:45544461:45544608-45545892:45546000:+,0.0011040288006844,0.005695557144592,-0.0045915283439076,0,0.00793650793650794,0.0385566263542454
ENSG00000241973;RI:22:21066981:21067085-21067569:21067678:-,0.008905260420826,0.02637268750306,-0.017467427082234,1,0.0158730158730159,0.0614467657945919
ENSG00000241973;RI:22:21088024:21088131-21088331:21088482:-,0.00556449280958,0.0519019751266,-0.04633748231702,4.5,0.1160739433099,0.286354710523215
ENSG00000242086;RI:3:195400689:195400814-195400816:195400858:+,1,1,0,12.5,NA,NA
ENSG00000242086;RI:3:195435025:195435139-195435300:195435384:+,0,0,0,12.5,NA,NA
ENSG00000242086;RI:3:195435025:195435139-195435618:195435712:+,0,0,0,12.5,NA,NA
ENSG00000242086;RI:3:195435025:195435306-195435618:195435712:+,0,0,0,12.5,NA,NA
ENSG00000242086;RI:3:195435025:195435384-195435618:195435712:+,0,0,0,12.5,NA,NA
ENSG00000242372;RI:20:33871979:33872064-33872184:33872295:-,0.0948070398745,0.4516300753016,-0.3568230354271,0,0.00793650793650794,0.0385566263542454
ENSG00000242485;RI:1:1341189:1341266-1342289:1342399:-,0.00439569801881,0.005926706830512,-0.001531008811702,2,0.0317460317460317,0.105683424514152
ENSG00000242612;RI:16:456346:456397-456685:456833:+,0.7251574396112,0.765226820672,-0.0400693810608,12.5,1,1
ENSG00000242612;RI:16:456685:456833-456890:456952:+,0.6279997772202,0.7894236069992,-0.161423829779,10.5,0.72408166091539,0.845855890625635
ENSG00000242612;RI:16:460972:461076-461361:461578:+,0.05842882193692,0.13066888500814,-0.07224006307122,4,0.0952380952380952,0.238436069724413
ENSG00000242802;RI:7:4829463:4829560-4829845:4830222:+,0.3214880700542,0.6351120825384,-0.3136240124842,0,0.00793650793650794,0.0385566263542454
ENSG00000242802;RI:7:4829463:4829560-4830090:4830222:+,0.08080133206354,0.2918077929184,-0.21100646085486,0,0.00793650793650794,0.0385566263542454
ENSG00000242866;RI:15:43901474:43901532-43902510:43903513:-,0.8398962819696,0.886310079885,-0.0464137979154,11.5,0.906329390836487,0.995579862477855
ENSG00000242866;RI:15:43907631:43907767-43908710:43908888:-,1,0.6,0.4,17.5,0.177015982874804,0.358911944299536
ENSG00000243064;RI:21:15646413:15646433-15646459:15646478:+,0,0,0,12.5,NA,NA
ENSG00000243064;RI:21:15660725:15660867-15663891:15664068:+,0.162608499749,0.22452413785524,-0.06191563810624,10,0.69047619047619,0.81515475042476
ENSG00000243064;RI:21:15688522:15688689-15689794:15689956:+,0.4,0.2,0.2,15,0.600471260123385,0.758449254790874
ENSG00000243440;RI:21:15984826:15984966-15985197:15985234:-,0,0.6,-0.6,5,0.0667980684751383,0.190517151370223
ENSG00000243566;RI:7:76139745:76140054-76140220:76140369:+,0.07561576790178,0.184030936379,-0.10841516847722,0,0.00793650793650794,0.0385566263542454
ENSG00000243649;RI:6:31915722:31915858-31916151:31916289:+,0.02473815655492,0.03638472021716,-0.01164656366224,13.5,0.916562644679541,0.998977803471114
ENSG00000243649;RI:6:31918063:31918180-31918396:31918549:+,0.12833824619624,0.15357463219252,-0.02523638599628,10,0.69047619047619,0.81515475042476
ENSG00000243649;RI:6:31919332:31919381-31919652:31919861:+,0.0500264036538,0.12461156112548,-0.07458515747168,8,0.420634920634921,0.596925136284749
ENSG00000244045;RI:17:26687552:26687594-26687758:26687870:+,0.02845904297812,0.13402528580346,-0.10556624282534,1,0.0158730158730159,0.0614467657945919
ENSG00000244045;RI:17:26687552:26687599-26687758:26687870:+,0.3526892785778,0.5492970012308,-0.196607722653,3,0.0555555555555556,0.164882154882155
ENSG00000244187;RI:9:139686399:139686482-139686703:139686810:+,0.01110941587685,0.03605766871804,-0.02494825284119,0,0.00793650793650794,0.0385566263542454
ENSG00000244198;RI:7:143936133:143936188-143936368:143936481:+,0.11470875286,0.1073149789244,0.00739377393559999,16.5,0.463343882565217,0.639694105701119
ENSG00000244355;RI:6:31683133:31683187-31683279:31683401:+,0.2,0,0.2,15,0.423710797166793,0.596925136284749
ENSG00000244513;RI:3:69063135:69063211-69063289:69063352:+,0.8,0.8,0,12.5,1,1
ENSG00000244687;RI:20:48713020:48713071-48713209:48713357:-,0.673968594497,0.8974675772266,-0.2234989827296,0,0.00793650793650794,0.0385566263542454
ENSG00000244687;RI:20:48732022:48732158-48732236:48732491:-,0.8,0.4,0.4,17.5,0.27034414065478,0.481409184285985
ENSG00000244687;RI:20:48732022:48732158-48732367:48732491:-,0.6394121364822,0.3099651097278,0.3294470267544,18.5,0.229753929616616,0.427309150525092
ENSG00000244731;RI:6:31969554:31969637-31969900:31970032:+,0,0,0,12.5,NA,NA
