xmean,ymean,diff,W,pvalue,qvalue
ENSG00000179818;RI:2:70312948:70313035-70313187:70313405:-,0.2,0.2,0,12.5,1,1
ENSG00000179832;RI:8:145316017:145316119-145316187:145316252:+,0.060313478696,0.06475627328636,-0.00444279459035999,13,1,1
ENSG00000179889;RI:16:15125592:15125763-15126718:15126836:+,0.0006943737921162,0.0009777358103584,-0.0002833620182422,11,0.832518812679276,0.951389806616449
ENSG00000179902;RI:1:109649157:109649281-109649629:109649744:-,0.2,0.2,0,12.5,1,1
ENSG00000179909;RI:19:58208735:58209209-58212356:58212513:-,1,0.9521559742062,0.0478440257938,15,0.423710797166793,0.666220513873189
ENSG00000179954;RI:19:56000373:56000399-56000721:56001029:+,0.3801380881072,0.3669395532228,0.0131985348844,12,1,1
ENSG00000180043;RI:19:55872061:55872137-55872221:55872273:-,0,0,0,12.5,NA,NA
ENSG00000180096;RI:16:30392448:30392565-30392660:30392794:-,0.7946817122252,0.5837862816936,0.2108954305316,17.5,0.332111977901723,0.662327721019341
ENSG00000180096;RI:16:30393414:30393500-30393596:30393686:-,0,0,0,12.5,NA,NA
ENSG00000180098;RI:1:28887145:28887244-28887858:28887910:+,0.01137107287677,0.02725286242314,-0.01588178954637,1,0.0158730158730159,0.104890604890605
ENSG00000180104;RI:5:464405:464527-465226:465387:+,0.03719061558236,0.0416604888267,-0.00446987324433999,4,0.0952380952380952,0.317244063838069
ENSG00000180176;RI:11:2188665:2188715-2189096:2189163:-,0.248476488291,0.202822496745,0.045653991546,14,0.834035229790992,0.951389806616449
ENSG00000180176;RI:11:2188665:2188746-2189096:2189163:-,1,0.6,0.4,17.5,0.177015982874804,0.459140073123464
ENSG00000180190;RI:8:439803:441670-442459:442744:-,1,1,0,12.5,NA,NA
ENSG00000180210;RI:11:46744730:46744835-46744932:46745068:+,0,0.5646115892308,-0.5646115892308,5,0.0707011448659831,0.285338464705337
ENSG00000180229;RI:15:20644180:20644376-20644761:20644908:-,0,0,0,12.5,NA,NA
ENSG00000180304;RI:15:64983633:64983713-64983715:64983790:-,0.276336790805,0.2746022784134,0.0017345123916,12,1,1
ENSG00000180409;RI:1:158778189:158778842-158778907:158779125:-,0,0,0,12.5,NA,NA
ENSG00000180448;RI:19:1080254:1080378-1080463:1080546:+,0.00425854840374,0,0.00425854840374,15,0.423710797166793,0.666220513873189
ENSG00000180638;RI:17:19584680:19584774-19584851:19584983:-,0.2,0.0650905603762,0.1349094396238,13,1,1
ENSG00000180638;RI:17:19611615:19611712-19612029:19612073:-,0.3650616905348,0.2437735111664,0.1212881793684,15,0.666430033928618,0.861114147265639
ENSG00000180638;RI:17:19611615:19611737-19612029:19612073:-,0.6,0.4205264017948,0.1794735982052,14,0.817361331385177,0.951389806616449
ENSG00000180638;RI:17:19611615:19611820-19612029:19612073:-,0.4934425670906,0.3230185637368,0.1704240033538,14,0.8271467921464,0.951389806616449
ENSG00000180638;RI:17:19611615:19611866-19612029:19612073:-,0.6,0.6,0,12.5,1,1
ENSG00000180663;RI:16:31819247:31819879-31819881:31820165:-,0,0,0,12.5,NA,NA
ENSG00000180747;RI:16:21466664:21466828-21466997:21467193:-,0,0,0,12.5,NA,NA
ENSG00000180879;RI:X:153063526:153063591-153063784:153063948:+,0.2300788055636,0.2628799337698,-0.0328011282062,10,0.69047619047619,0.861114147265639
ENSG00000180891;RI:17:55943835:55943905-55944718:55944776:-,0.0612016019858,0.08515274383478,-0.02395114184898,3,0.0555555555555556,0.240625922645409
ENSG00000180900;RI:8:144874655:144874805-144874878:144875037:-,0.0641263411156,0.07092696686778,-0.00680062575217999,11,0.841269841269841,0.951389806616449
ENSG00000180979;RI:15:42839459:42839727-42840304:42840442:-,0.02155645666182,0.02498205223642,-0.0034255955746,9,0.547619047619048,0.771272218564845
ENSG00000181027;RI:19:47251772:47251922-47252032:47252141:+,0.1466413058322,0.2,-0.0533586941678,12,1,1
ENSG00000181036;RI:1:159778751:159778850-159778987:159779035:+,1,1,0,12.5,NA,NA
ENSG00000181038;RI:17:74729060:74729297-74729375:74729459:+,0.011271735260194,0.017199728740016,-0.005927993479822,7,0.30952380952381,0.621334740792869
ENSG00000181085;RI:8:144800217:144800246-144800382:144800472:+,0.660042414818,0.1192651826238,0.5407772321942,24,0.0177501136522907,0.116821071009019
ENSG00000181085;RI:8:144802400:144802457-144802873:144803010:+,0.2,0,0.2,15,0.423710797166793,0.666220513873189
ENSG00000181322;RI:3:138048145:138048181-138048597:138048665:-,0,0.2,-0.2,10,0.423710797166793,0.666220513873189
ENSG00000181378;RI:2:219894125:219894390-219894708:219894930:-,0.3084601542978,0.6,-0.2915398457022,8.5,0.418923440946383,0.666220513873189
ENSG00000181392;RI:19:36496235:36496339-36497325:36497573:-,0.02995780058128,0.03103062191262,-0.00107282133134,13,1,1
ENSG00000181392;RI:19:36496235:36496339-36497504:36497573:-,0.14703734394044,0.2502885287722,-0.10325118483176,6,0.222222222222222,0.507077305957381
ENSG00000181409;RI:17:79094001:79094199-79094628:79094784:-,0,0.01585498290068,-0.01585498290068,10,0.423710797166793,0.666220513873189
ENSG00000181513;RI:17:43213475:43213599-43213867:43214143:+,0.2,0,0.2,15,0.423710797166793,0.666220513873189
ENSG00000181513;RI:17:43213475:43213599-43214059:43214143:+,0.2,0,0.2,15,0.423710797166793,0.666220513873189
ENSG00000181513;RI:17:43213867:43213987-43214059:43214143:+,0.04607402962718,0.1205986087972,-0.07452457917002,8,0.388629492740927,0.666220513873189
ENSG00000181652;RI:7:150713776:150713900-150713903:150713908:-,0.2,0.6885101352778,-0.4885101352778,5.5,0.133326931774349,0.428211935180576
ENSG00000181789;RI:3:128971466:128971537-128971719:128971798:+,0.001492903755254,0.0012986427456804,0.0001942610095736,14,0.832518812679276,0.951389806616449
ENSG00000181929;RI:12:49398290:49398416-49398747:49398801:-,0.000601542163422,0,0.000601542163422,15,0.423710797166793,0.666220513873189
ENSG00000181929;RI:12:49399089:49399147-49399245:49399326:-,0.009478374915382,0.00652856596574,0.002949808949642,16,0.547619047619048,0.771272218564845
ENSG00000181929;RI:12:49399089:49399174-49399245:49399326:-,0.010973167439562,0.00666040165048,0.004312765789082,16,0.547619047619048,0.771272218564845
ENSG00000182004;RI:1:203830731:203830871-203831310:203831350:+,0.0217176825001,0.02663515154774,-0.00491746904764,2,0.0317460317460317,0.161874968965688
ENSG00000182087;RI:19:1011095:1011194-1011366:1011498:-,0.01103463470176,0.00660936800532,0.00442526669644,17,0.420634920634921,0.666220513873189
ENSG00000182087;RI:19:1011366:1011498-1011579:1011611:-,0.03549054058827,0.019131054643256,0.016359485945014,17,0.420634920634921,0.666220513873189
ENSG00000182087;RI:19:1011579:1011611-1011740:1011797:-,0.0973375963105,0.12217693518914,-0.02483933887864,8,0.420634920634921,0.666220513873189
ENSG00000182087;RI:19:1011579:1011662-1011740:1011797:-,0.021490814441328,0.03311047202876,-0.011619657587432,5,0.150793650793651,0.428211935180576
ENSG00000182087;RI:19:1012065:1012187-1012462:1012572:-,0.0697637017175,0.0872282828101,-0.0174645810926,2,0.0317460317460317,0.161874968965688
ENSG00000182165;RI:7:86974359:86974549-86974621:86974831:-,0.9774060146852,0.9179557728162,0.0594502418690001,11,0.797169693133742,0.951389806616449
ENSG00000182173;RI:17:73512827:73512991-73513090:73513153:+,0.01256221715478,0.01195671746529,0.00060549968949,13,1,1
ENSG00000182196;RI:12:123465676:123465813-123466118:123466426:+,0.3614371572528,0.3510221424906,0.0104150147622,15,0.69047619047619,0.861114147265639
ENSG00000182196;RI:12:123465676:123465813-123466142:123466426:+,0.08649645020258,0.11876856747256,-0.03227211726998,3,0.0555555555555556,0.240625922645409
ENSG00000182196;RI:12:123465676:123465846-123466118:123466426:+,0.4246198755514,0.4229229067228,0.00169696882860004,18,0.30952380952381,0.621334740792869
ENSG00000182196;RI:12:123465676:123465846-123466142:123466426:+,0.02363681337576,0.0296801749645,-0.00604336158874,1,0.0158730158730159,0.104890604890605
ENSG00000182196;RI:12:123466504:123466621-123467016:123467085:+,0.00493963150542,0.007124613333376,-0.002184981827956,5,0.150793650793651,0.428211935180576
ENSG00000182196;RI:12:123467016:123467085-123467167:123467455:+,1,1,0,12.5,NA,NA
ENSG00000182196;RI:12:123467016:123467085-123467167:123467456:+,0.05054197793306,0.05461804226364,-0.00407606433058,12,1,1
ENSG00000182199;RI:12:57624586:57624783-57625496:57625696:+,0.03052151905852,0.04177825285152,-0.011256733793,4,0.0952380952380952,0.317244063838069
ENSG00000182199;RI:12:57625994:57626075-57626208:57626358:+,0.6013632479408,0.4339666939854,0.1673965539554,17,0.420634920634921,0.666220513873189
ENSG00000182199;RI:12:57625994:57626075-57626236:57626358:+,0.006160373926868,0.008597065885478,-0.00243669195861,4,0.0952380952380952,0.317244063838069
ENSG00000182199;RI:12:57625994:57626075-57626266:57626358:+,0.01952482595862,0.03126741851202,-0.0117425925534,2,0.0317460317460317,0.161874968965688
ENSG00000182199;RI:12:57627786:57627893-57628017:57628509:+,0.006042837123236,0.00886200831558,-0.002819171192344,2,0.0317460317460317,0.161874968965688
ENSG00000182208;RI:11:1501623:1501716-1501955:1502115:-,0.05283006945212,0.10381396883108,-0.05098389937896,0,0.00793650793650794,0.068326626425218
ENSG00000182224;RI:17:7761721:7761797-7761924:7762142:+,0.00387425577138,0.00226798114934,0.00160627462204,13,1,1
ENSG00000182253;RI:15:99645286:99646107-99646110:99646214:+,0.2661341898032,0,0.2661341898032,20,0.072005657555498,0.285338464705337
ENSG00000182253;RI:15:99669572:99672018-99672955:99675770:+,0.8,0.6,0.2,15,0.600471260123385,0.82318600000094
ENSG00000182272;RI:11:375639:375773-375847:375956:+,0.13743319445308,0.21207323710512,-0.07464004265204,7,0.30952380952381,0.621334740792869
ENSG00000182310;RI:19:52207283:52207439-52207523:52207733:+,0.00572162763258,0.011352709182,-0.00563108154942,10,0.607235543774111,0.823227560037539
ENSG00000182325;RI:8:145579960:145580191-145580260:145580373:-,0.11715314253358,0.1058824668316,0.01127067570198,15,0.69047619047619,0.861114147265639
ENSG00000182325;RI:8:145579960:145580209-145580260:145580373:-,0.9808591048344,0.787654583492,0.1932045213424,24,0.0200081852916062,0.130453368101273
ENSG00000182325;RI:8:145580650:145580781-145581099:145581162:-,0.122123336379,0.1717911171474,-0.0496677807684,0,0.00793650793650794,0.068326626425218
ENSG00000182325;RI:8:145580650:145580781-145581117:145581162:-,0.640118274423,0.7556710609554,-0.1155527865324,9,0.547619047619048,0.771272218564845
ENSG00000182378;RI:X:215764:216132-219504:220020:+,1,0.9724411264436,0.0275588735564,15,0.423710797166793,0.666220513873189
ENSG00000182400;RI:14:39627489:39627606-39628654:39628754:-,0.02918359312306,0.07786461629128,-0.04868102316822,0,0.00793650793650794,0.068326626425218
ENSG00000182400;RI:14:39627489:39627606-39628687:39628754:-,0.005811771534502,0.02041436528938,-0.014602593754878,0,0.00793650793650794,0.068326626425218
ENSG00000182450;RI:11:64064350:64064473-64064591:64064751:+,0,0.2,-0.2,10,0.423710797166793,0.666220513873189
ENSG00000182472;RI:19:39224959:39225029-39225453:39225510:-,0.4,0.3040047274782,0.0959952725218,13.5,0.904861129450448,1
ENSG00000182472;RI:19:39226010:39226069-39226142:39226184:-,0.4,0.3040047274782,0.0959952725218,13.5,0.904861129450448,1
ENSG00000182484;RI:X:155251664:155251810-155251979:155252124:+,0.2329925998032,0,0.2329925998032,17.5,0.179712494879,0.459140073123464
ENSG00000182484;RI:X:155251664:155251810-155251988:155252124:+,0.03195433285562,0,0.03195433285562,17.5,0.179712494879,0.459140073123464
ENSG00000182484;RI:X:155251979:155252124-155252364:155252499:+,0.37026971175,0.688736740757,-0.318467029007,7.5,0.332111977901723,0.662327721019341
ENSG00000182484;RI:X:155251988:155252046-155252101:155252124:+,0.9888159359706,1,-0.0111840640294,7.5,0.179712494879,0.459140073123464
ENSG00000182484;RI:X:155251988:155252124-155252364:155252499:+,0.2549654564854,0.3138440755464,-0.058878619061,6,0.222222222222222,0.507077305957381
ENSG00000182484;RI:X:155251988:155252204-155252364:155252499:+,0.5373935390144,0.558244935923,-0.0208513969085999,12,1,1
ENSG00000182487;RI:7:72643601:72643723-72644187:72644294:+,0,0.2,-0.2,10,0.423710797166793,0.666220513873189
ENSG00000182511;RI:15:91428267:91428488-91428642:91428815:+,0,0,0,12.5,NA,NA
ENSG00000182578;RI:5:149441054:149441158-149441286:149441412:-,0.0272401342304,0.0324745906165,-0.0052344563861,11,0.829356960732679,0.951389806616449
ENSG00000182612;RI:17:79614927:79614933-79614938:79615779:+,0.013562749619476,0.0352761375382,-0.021713387918724,9,0.525808953452939,0.771272218564845
ENSG00000182670;RI:21:38460133:38460175-38460496:38460646:+,0.0023150234151346,0.0029800246526784,-0.0006650012375438,9,0.547619047619048,0.771272218564845
ENSG00000182774;RI:15:83205506:83205632-83207057:83207122:-,0.1733962065746,0.17631727221314,-0.00292106563854003,12,1,1
ENSG00000182774;RI:15:83207057:83207122-83207631:83207736:-,0.0001175220001046,0.00010323880342792,1.428319667668e-05,14,0.829356960732679,0.951389806616449
ENSG00000182796;RI:12:56228635:56229399-56229910:56230030:+,0.3243561781088,0.5049832508096,-0.1806270727008,7,0.30952380952381,0.621334740792869
ENSG00000182809;RI:14:105944603:105944697-105944787:105944844:+,0.14529839921996,0.1737506483326,-0.02845224911264,10,0.69047619047619,0.861114147265639
ENSG00000182809;RI:14:105944787:105944844-105945068:105945208:+,0.03546502967888,0.04669321348944,-0.01122818381056,8,0.420634920634921,0.666220513873189
ENSG00000182809;RI:14:105945462:105945556-105945773:105945830:+,0.2236392229656,0.23693869307,-0.0132994701044,10,0.69047619047619,0.861114147265639
ENSG00000182866;RI:1:32740338:32740419-32740594:32740684:+,0,0,0,12.5,NA,NA
ENSG00000182866;RI:1:32745272:32745348-32745442:32745595:+,0,0,0,12.5,NA,NA
ENSG00000182902;RI:22:18062511:18062730-18063803:18063925:+,0.00332597614164,0.00618546846112,-0.00285949231948,12,1,1
ENSG00000182944;RI:22:29684595:29684775-29687551:29687588:+,0.004157523002452,0.005334483594042,-0.00117696059159,6,0.222222222222222,0.507077305957381
ENSG00000182944;RI:22:29684595:29684775-29687554:29687588:+,0.0011234764906014,0.0014236752116476,-0.0003001987210462,6,0.222222222222222,0.507077305957381
ENSG00000182944;RI:22:29694723:29694885-29695185:29695270:+,0.04664980900698,0.015927308639658,0.030722500367322,25,0.00793650793650794,0.068326626425218
ENSG00000182944;RI:22:29694723:29695270-29695589:29695841:+,0.4181960393628,0.6354571399026,-0.2172611005398,1,0.0158730158730159,0.104890604890605
ENSG00000182979;RI:14:105916395:105916521-105916598:105916661:+,0.06987828856744,0.09546344608748,-0.02558515752004,6,0.222222222222222,0.507077305957381
ENSG00000182979;RI:14:105930800:105930904-105931011:105931200:+,0.04180666944128,0.04065269587432,0.00115397356696,14,0.834035229790992,0.951389806616449
ENSG00000182979;RI:14:105935804:105935835-105936178:105936329:+,0.02606608119522,0.04392172934846,-0.01785564815324,4,0.0952380952380952,0.317244063838069
ENSG00000182983;RI:3:42949514:42949640-42950285:42950401:+,0.08894865103676,0.17912887343342,-0.09018022239666,6,0.222222222222222,0.507077305957381
ENSG00000182983;RI:3:42949514:42949640-42950288:42950401:+,0.420998594475,0.536918975944,-0.115920381469,9,0.547619047619048,0.771272218564845
ENSG00000183010;RI:17:79890260:79890839-79891183:79891252:-,0.9307552127766,0.9043495806716,0.026405632105,25,0.00793650793650794,0.068326626425218
ENSG00000183010;RI:17:79894624:79894737-79895104:79895133:-,0.9068283300062,0.6594527027468,0.2473756272594,25,0.0119252335930176,0.097515706136883
ENSG00000183018;RI:17:4439371:4439469-4439558:4439721:+,0.0642811742771,0.06174031872362,0.00254085555348,14,0.841269841269841,0.951389806616449
ENSG00000183060;RI:15:100271563:100271612-100271923:100272212:-,0.363068260895,0.4,-0.036931739105,13,1,1
ENSG00000183060;RI:15:100271563:100271627-100271923:100272212:-,0.3590981719018,0.1980340019246,0.1610641699772,16,0.503812428813061,0.76202993408471
ENSG00000183207;RI:19:49513230:49513323-49513745:49513868:+,0.005969048643744,0.008050021985734,-0.00208097334199,6,0.222222222222222,0.507077305957381
ENSG00000183248;RI:19:7934601:7934794-7937182:7937642:-,0.8812992924572,0.8731777010938,0.00812159136339996,17,0.420634920634921,0.666220513873189
ENSG00000183258;RI:5:176939497:176939646-176939781:176939877:-,0.01489634289652,0.01754884913602,-0.0026525062395,6,0.222222222222222,0.507077305957381
ENSG00000183258;RI:5:176940354:176940485-176940686:176940848:-,0.02619511246274,0.03280161613052,-0.00660650366778,3,0.0555555555555556,0.240625922645409
ENSG00000183258;RI:5:176942930:176942990-176943120:176943194:-,0.00157381391225,0.001040826743476,0.000532987168774,18,0.265205392591507,0.587875960912272
ENSG00000183258;RI:5:176943289:176943448-176943726:176943836:-,0.05819092413584,0.07836462138982,-0.02017369725398,7,0.30952380952381,0.621334740792869
ENSG00000183258;RI:5:176943289:176943517-176943726:176943836:-,0.19436395199596,0.3576945055162,-0.16333055352024,6,0.222222222222222,0.507077305957381
ENSG00000183283;RI:12:51634655:51634713-51634780:51634900:+,0.7391388312632,0.743907525691,-0.00476869442779992,12,1,1
ENSG00000183305;RI:X:151883336:151883417-151883568:151883646:+,0.02413177032234,0.01149894126734,0.012632829055,17.5,0.332111977901723,0.662327721019341
ENSG00000183323;RI:5:68616064:68616172-68616292:68616407:-,0.760600584446,0.836290502891,-0.0756899184450001,2,0.0317460317460317,0.161874968965688
ENSG00000183323;RI:5:68616064:68616172-68616292:68616410:-,0,0.362769551858,-0.362769551858,7.5,0.179712494879,0.459140073123464
ENSG00000183401;RI:19:11464127:11464248-11464468:11464550:+,0.15851972173886,0.1491009272633,0.00941879447556002,14,0.841269841269841,0.951389806616449
ENSG00000183401;RI:19:11465256:11465372-11465549:11465619:+,0.2114389582362,0.304264428867,-0.0928254706308,10,0.69047619047619,0.861114147265639
ENSG00000183426;RI:16:15029017:15029133-15029202:15029254:+,0.5067411343274,0.5201852631298,-0.0134441288024,12,1,1
ENSG00000183474;RI:5:68874539:68874629-68874848:68874935:+,0.011264610052844,0.05146689807902,-0.040202288026176,1,0.0211766578543166,0.135187802751447
ENSG00000183506;RI:22:21829500:21829589-21830291:21831053:-,0.28476533758488,0.66797655992576,-0.38321122234088,5.5,0.161237591834016,0.447475496066027
ENSG00000183506;RI:22:21832286:21832390-21832874:21832983:-,0.03593449737208,0.02789184097668,0.0080426563954,15,0.69047619047619,0.861114147265639
ENSG00000183506;RI:22:21832286:21832450-21832874:21832983:-,0.0187810882177,0.017156555895888,0.001624532321812,12,1,1
